,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
854,False,919:29-01-2021:1,227,5.537444933920705,2.600571514842981,1.0,3.0,6.0,8.0,9.0,6.0,14.0,40.0,61.0,79.0,100.0,130.0,165.0,191.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,25878,7.723548960506994,4.51919971937771,1.0,4.0,8.0,11.0,15.0,1195.0,2514.0,3928.0,5430.0,7056.0,8877.0,10704.0,12741.0,14716.0,16606.0,18395.0,20008.0,21489.0,22757.0,23833.0,24697.0,0.0
855,False,994:30-04-2021:1,59,7.288135593220339,2.017602259576751,3.9000000000000004,6.0,8.0,9.0,9.0,0.0,1.0,1.0,3.0,7.0,14.0,17.0,22.0,36.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,1770,3.4581920903954804,3.0201327669977585,0.0,1.0,3.0,6.0,9.0,369.0,681.0,857.0,984.0,1114.0,1242.0,1399.0,1537.0,1671.0,1725.0,1770.0,1770.0,1770.0,1770.0,1770.0,1770.0,0.0
856,False,104:16-08-2020:0,58,6.706896551724138,1.7472647364627223,3.0,6.0,7.0,8.0,9.0,0.0,0.0,0.0,4.0,5.0,14.0,27.0,37.0,46.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1711,4.203974284044419,2.4302928583024888,0.0,2.0,4.0,6.0,8.0,96.0,259.0,443.0,709.0,967.0,1205.0,1396.0,1533.0,1631.0,1678.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,0.0
857,False,825:25-05-2021:1,73,5.123287671232877,2.976506180254946,1.0,2.0,5.0,8.0,9.0,2.0,7.0,19.0,31.0,34.0,39.0,45.0,49.0,57.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,2701,6.767123287671233,3.581563932549951,1.0,4.0,7.0,10.0,12.0,123.0,236.0,351.0,535.0,776.0,1032.0,1282.0,1522.0,1755.0,2006.0,2284.0,2470.0,2567.0,2636.0,2677.0,2686.0,0.0
858,False,475:16-06-2020:0,8,5.5,3.251373336211726,0.35000000000000003,4.0,7.0,8.0,8.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,5.555555555555555,3.219977324183195,0.0,3.0,7.0,8.0,9.25,4.0,7.0,8.0,11.0,11.0,15.0,17.0,24.0,29.0,34.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0
859,False,500:21-08-2020:0,184,5.869565217391305,3.094918773457986,0.0,3.0,7.0,8.0,9.0,17.0,29.0,41.0,50.0,54.0,61.0,78.0,100.0,146.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,17020,8.993889541715628,5.0766575845319455,1.0,5.0,9.0,13.0,17.0,808.0,1676.0,2442.0,3142.0,3765.0,4418.0,5154.0,6191.0,7719.0,9526.0,10928.0,11797.0,12270.0,12798.0,13545.0,14602.0,0.38830224108770595
860,False,165:01-07-2021:0,19,6.421052631578948,1.804801911989365,4.0,5.0,7.0,8.0,9.0,0.0,0.0,0.0,0.0,4.0,7.0,9.0,13.0,16.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,3.9947368421052634,2.2218190945960625,0.0,2.0,4.0,6.0,7.0,15.0,34.0,50.0,72.0,104.0,140.0,168.0,181.0,187.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
861,False,169:13-06-2020:0,11,6.909090909090909,2.4271195048676715,2.5,6.5,7.0,9.0,9.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,6.0,7.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,5.984848484848484,3.6689651621820234,0.0,2.0,7.0,9.0,11.0,7.0,10.0,18.0,21.0,23.0,27.0,29.0,39.0,44.0,55.0,60.0,64.0,66.0,66.0,66.0,66.0,0.0
862,False,234:01-06-2020:0,152,5.730263157894737,2.0968926702830193,2.0,4.0,6.0,7.0,9.0,1.0,5.0,12.0,26.0,40.0,64.0,89.0,121.0,139.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,11628,7.619281045751634,3.712159582822994,1.0,5.0,8.0,10.0,13.0,307.0,761.0,1364.0,2088.0,2705.0,3338.0,4089.0,5102.0,6360.0,7679.0,9001.0,9961.0,10627.0,11104.0,11404.0,11566.0,0.11245064880467404
863,False,311:09-05-2021:0,75,5.706666666666667,2.5562500688341143,0.0,5.0,6.0,8.0,9.0,6.0,6.0,8.0,13.0,18.0,36.0,44.0,54.0,62.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2850,5.077543859649123,3.3505741405929568,0.0,2.0,5.0,7.0,11.0,219.0,468.0,746.0,1035.0,1319.0,1653.0,1935.0,2164.0,2362.0,2514.0,2645.0,2734.0,2810.0,2825.0,2850.0,2850.0,0.0
864,False,17:23-12-2020:0,30,6.3,2.9024365507336216,1.0,4.25,8.0,8.0,9.0,1.0,3.0,5.0,7.0,8.0,10.0,11.0,13.0,23.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,5.064516129032258,2.8436501085635095,0.0,3.0,5.0,7.0,9.0,36.0,75.0,112.0,140.0,175.0,234.0,302.0,360.0,407.0,454.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
865,False,77:02-07-2021:0,45,6.444444444444445,2.6419307295608605,1.2000000000000002,3.0,8.0,8.0,9.0,0.0,3.0,5.0,12.0,12.0,12.0,14.0,20.0,37.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,4.055072463768116,3.01765611413514,0.0,2.0,3.0,7.0,10.0,87.0,237.0,416.0,567.0,629.0,714.0,765.0,837.0,938.0,981.0,1019.0,1033.0,1035.0,1035.0,1035.0,1035.0,0.0
866,False,79:04-04-2021:0,52,6.711538461538462,1.8821820718073161,3.0,6.0,7.0,8.0,9.0,0.0,0.0,0.0,5.0,8.0,11.0,22.0,33.0,40.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1378,5.438316400580551,3.845722793058873,0.0,2.0,5.0,9.0,12.0,163.0,276.0,405.0,533.0,629.0,718.0,806.0,895.0,1010.0,1118.0,1232.0,1296.0,1346.0,1371.0,1378.0,1378.0,0.0
867,False,163:30-10-2020:0,85,5.8352941176470585,2.759602537044961,1.0,4.0,6.0,8.0,9.0,0.0,6.0,15.0,21.0,30.0,37.0,47.0,49.0,64.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,3655,6.842954856361149,3.720968854930487,1.0,4.0,7.0,9.0,13.0,132.0,339.0,542.0,778.0,1073.0,1389.0,1684.0,1926.0,2331.0,2807.0,3092.0,3253.0,3398.0,3521.0,3568.0,3636.0,0.0
868,False,325:09-05-2021:0,41,5.829268292682927,2.2572376815965822,2.0,5.0,6.0,8.0,9.0,0.0,2.0,5.0,7.0,10.0,16.0,23.0,30.0,37.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,5.989547038327526,3.891090885980337,0.0,2.0,6.0,9.0,12.0,59.0,145.0,220.0,282.0,334.0,397.0,471.0,535.0,601.0,664.0,729.0,786.0,828.0,848.0,859.0,861.0,0.0
869,False,191:01-01-2021:0,54,7.648148148148148,1.9343704295636064,4.0,7.0,8.0,9.0,9.0,1.0,2.0,2.0,2.0,4.0,4.0,11.0,18.0,29.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,2.796632996632997,2.9192389951210838,0.0,0.0,1.0,5.0,9.0,465.0,750.0,848.0,908.0,1031.0,1189.0,1302.0,1360.0,1392.0,1456.0,1481.0,1485.0,1485.0,1485.0,1485.0,1485.0,0.0
870,False,543:01-03-2021:0,60,6.55,2.2805366600050783,1.0,5.0,7.0,8.0,9.0,1.0,4.0,4.0,6.0,6.0,20.0,26.0,34.0,46.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1830,4.413114754098361,3.2135311620081075,0.0,2.0,4.0,7.0,10.0,203.0,411.0,601.0,809.0,989.0,1195.0,1364.0,1501.0,1614.0,1691.0,1757.0,1785.0,1806.0,1818.0,1830.0,1830.0,0.0
871,False,669:02-06-2021:0,46,3.782608695652174,3.175692704684975,0.0,1.0,3.0,6.75,9.0,10.0,15.0,20.0,25.0,27.0,30.0,34.0,37.0,42.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,5.050878815911194,3.5329404479058186,0.0,2.0,5.0,8.0,11.0,127.0,225.0,322.0,429.0,507.0,593.0,684.0,764.0,861.0,957.0,1009.0,1050.0,1068.0,1078.0,1081.0,1081.0,0.0
872,False,865:18-12-2020:1,181,5.679558011049724,2.421448561686537,2.0,3.0,6.0,8.0,9.0,0.0,2.0,25.0,50.0,62.0,77.0,102.0,128.0,155.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,16471,5.686782830429239,3.5786345065573597,0.0,3.0,6.0,8.0,12.0,1150.0,2389.0,3710.0,5099.0,6572.0,8209.0,9811.0,11429.0,12681.0,13690.0,14601.0,15373.0,15938.0,16285.0,16461.0,16471.0,0.0
873,True,230+635,221,4.891402714932127,2.888372981107633,0.0,3.0,5.0,7.0,9.0,23.0,44.0,55.0,71.0,94.0,112.0,136.0,168.0,205.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,24531,10.675145733969263,5.241195269963555,2.0,7.0,10.0,15.0,19.0,364.0,922.0,1624.0,2467.0,3387.0,4385.0,5560.0,6966.0,8762.0,10691.0,12447.0,13879.0,15288.0,16711.0,18023.0,19264.0,0.6845560668306373
874,False,29:16-03-2021:0,67,5.880597014925373,2.777192762156198,1.0,4.0,7.0,9.0,9.0,0.0,6.0,12.0,15.0,23.0,29.0,33.0,42.0,49.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,2278,5.820456540825285,3.676867277383424,0.0,3.0,6.0,9.0,12.0,164.0,335.0,504.0,676.0,873.0,1087.0,1360.0,1547.0,1703.0,1851.0,2012.0,2135.0,2193.0,2231.0,2253.0,2265.0,0.0
875,False,271:15-02-2021:0,124,6.169354838709677,2.3154545259373402,2.0,5.0,7.0,8.0,9.0,0.0,1.0,16.0,24.0,30.0,39.0,55.0,81.0,105.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,7750,7.069677419354838,4.082931339785556,0.0,4.0,7.0,11.0,13.0,482.0,987.0,1435.0,1854.0,2275.0,2808.0,3368.0,3983.0,4584.0,5162.0,5789.0,6472.0,7068.0,7494.0,7701.0,7748.0,0.0
876,False,856:05-04-2021:1,39,6.6923076923076925,1.8517963704389448,3.0,5.5,7.0,8.0,9.0,0.0,0.0,1.0,3.0,6.0,10.0,12.0,25.0,33.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,3.6397435897435897,2.4987205837145443,0.0,1.0,4.0,6.0,8.0,122.0,198.0,289.0,365.0,461.0,569.0,669.0,737.0,771.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,0.0
877,False,366:29-06-2021:0,9,5.0,3.905124837953327,0.4,1.0,7.0,9.0,9.0,1.0,3.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,4.466666666666667,2.996968164965751,1.0,2.0,4.0,7.0,9.0,2.0,10.0,17.0,20.0,24.0,26.0,30.0,36.0,39.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.6534879695782969
878,False,452:16-06-2020:0,86,7.104651162790698,1.7758449174966355,4.0,6.0,8.0,8.75,9.0,0.0,0.0,2.0,3.0,7.0,19.0,27.0,41.0,64.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,3741,5.111734830259289,2.7326161702559477,0.0,3.0,6.0,7.0,9.0,258.0,560.0,812.0,1104.0,1421.0,1794.0,2269.0,2931.0,3452.0,3690.0,3737.0,3741.0,3741.0,3741.0,3741.0,3741.0,0.0
879,False,439:23-04-2020:0,106,6.849056603773585,2.1549166499412618,3.0,6.0,7.5,9.0,9.0,2.0,2.0,5.0,8.0,17.0,26.0,38.0,53.0,77.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,5671,6.757538353024158,3.930023161776558,0.0,4.0,7.0,9.0,14.0,292.0,620.0,925.0,1263.0,1625.0,2041.0,2595.0,3354.0,4062.0,4509.0,4771.0,4984.0,5189.0,5325.0,5437.0,5532.0,0.0
880,False,250:26-08-2020:0,183,5.879781420765028,3.102068780860827,0.0,3.0,7.0,8.0,9.0,16.0,28.0,42.0,51.0,54.0,62.0,75.0,98.0,145.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,16836,8.96471846044191,5.074151918034041,1.0,5.0,9.0,13.0,17.0,808.0,1674.0,2438.0,3139.0,3752.0,4395.0,5124.0,6156.0,7678.0,9476.0,10850.0,11696.0,12152.0,12674.0,13421.0,14475.0,0.1490359142844108
881,False,928:10-12-2020:1,198,5.8232323232323235,2.370303940022663,2.0,4.0,6.0,8.0,9.0,0.0,0.0,23.0,43.0,65.0,88.0,111.0,139.0,160.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,19701,6.03111517181869,3.6877346877028807,0.0,3.0,6.0,9.0,12.0,1249.0,2587.0,4029.0,5573.0,7192.0,9142.0,10974.0,12788.0,14466.0,15893.0,17109.0,18059.0,18783.0,19270.0,19587.0,19696.0,0.0
882,False,705:26-05-2021:0,94,5.829787234042553,2.3901153878311203,2.0,4.0,6.0,8.0,9.0,0.0,1.0,8.0,23.0,31.0,42.0,52.0,65.0,76.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,4465,5.902575587905935,3.5763128395249804,0.0,3.0,6.0,8.0,12.0,262.0,568.0,912.0,1284.0,1668.0,2094.0,2524.0,3012.0,3438.0,3707.0,3915.0,4110.0,4270.0,4391.0,4465.0,4465.0,0.0
883,False,871:14-06-2021:1,19,7.842105263157895,1.1672930649220892,5.9,7.5,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,13.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,3.373684210526316,2.473637106503298,0.0,1.0,3.0,5.0,8.0,18.0,50.0,83.0,117.0,132.0,149.0,163.0,173.0,184.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
884,True,475+497,231,4.311688311688312,2.742228894735751,0.0,2.0,4.0,6.0,9.0,20.0,38.0,65.0,103.0,130.0,157.0,175.0,190.0,205.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,26796,10.8833407971339,5.312785380480034,2.0,7.0,11.0,15.0,20.0,369.0,942.0,1643.0,2537.0,3431.0,4422.0,5618.0,7128.0,9042.0,11108.0,13067.0,14842.0,16568.0,18285.0,19927.0,21350.0,1.0
885,False,129:23-11-2020:0,29,6.517241379310345,2.230001435860723,3.0,5.0,7.0,9.0,9.0,0.0,0.0,1.0,3.0,7.0,11.0,12.0,17.0,21.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,4.029885057471264,2.299374536400535,1.0,2.0,4.0,5.0,8.0,15.0,50.0,126.0,204.0,271.0,331.0,356.0,398.0,417.0,429.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0
886,False,10:28-02-2021:0,25,7.76,1.3316656236958786,6.2,7.0,8.0,9.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,9.0,17.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,2.6738461538461538,2.7874430140372777,0.0,1.0,2.0,4.0,9.0,65.0,146.0,209.0,237.0,268.0,277.0,278.0,285.0,300.0,316.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
887,False,731:10-11-2020:0,267,5.187265917602996,2.8381376294073695,0.0,3.0,5.0,8.0,9.0,17.0,41.0,58.0,76.0,105.0,138.0,165.0,188.0,230.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,35778,8.272122533400413,4.574736198012365,1.0,5.0,8.0,12.0,16.0,1497.0,3018.0,4667.0,6420.0,8346.0,10658.0,13053.0,15625.0,18389.0,21127.0,23791.0,26362.0,28565.0,30530.0,32285.0,33761.0,0.0
888,False,236:05-01-2021:0,79,5.367088607594937,2.6271619433646305,0.0,4.0,6.0,7.0,9.0,6.0,7.0,15.0,17.0,27.0,35.0,51.0,60.0,69.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,3160,7.883227848101265,4.027599900815323,2.0,4.0,8.0,11.0,14.0,54.0,150.0,346.0,534.0,798.0,1006.0,1240.0,1429.0,1699.0,1964.0,2228.0,2482.0,2693.0,2890.0,3030.0,3117.0,0.0
889,False,815:01-01-2021:1,182,5.78021978021978,2.384583069536095,0.05000000000000071,4.0,6.0,8.0,9.0,10.0,13.0,15.0,24.0,50.0,80.0,106.0,132.0,156.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,16653,6.356812586320783,4.191688323051084,0.0,3.0,6.0,10.0,13.0,1134.0,2369.0,3714.0,5112.0,6451.0,7846.0,9011.0,10086.0,11207.0,12287.0,13331.0,14263.0,15129.0,15845.0,16293.0,16536.0,0.0
890,False,296:01-05-2021:0,47,3.893617021276596,3.2318660819838887,0.0,1.0,3.0,7.0,9.0,10.0,15.0,20.0,25.0,27.0,30.0,34.0,37.0,42.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1128,5.161347517730497,3.599102070775287,0.0,2.0,5.0,8.0,11.0,127.0,225.0,331.0,443.0,523.0,610.0,702.0,783.0,883.0,982.0,1042.0,1087.0,1110.0,1123.0,1127.0,1128.0,0.0
891,False,748:22-11-2020:0,61,6.573770491803279,2.4114934265819774,2.0,6.0,7.0,8.0,9.0,1.0,3.0,6.0,10.0,11.0,13.0,24.0,34.0,46.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1891,6.877842411422527,3.448393660012145,1.0,4.0,7.0,10.0,12.0,47.0,110.0,256.0,384.0,553.0,704.0,841.0,996.0,1181.0,1379.0,1562.0,1733.0,1832.0,1890.0,1891.0,1891.0,0.11672176972201358
892,False,339:26-02-2021:0,61,4.491803278688525,2.7241081159385736,1.0,2.0,4.0,7.0,9.0,2.0,6.0,19.0,28.0,35.0,39.0,44.0,48.0,54.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1891,6.711792702273929,3.576667999728985,1.0,4.0,7.0,9.0,13.0,48.0,128.0,279.0,400.0,598.0,741.0,939.0,1079.0,1257.0,1419.0,1562.0,1693.0,1790.0,1861.0,1879.0,1891.0,0.9046907422985738
893,False,38:07-05-2021:0,33,6.757575757575758,2.222474733128352,2.8000000000000003,6.0,7.0,8.0,9.0,1.0,2.0,2.0,2.0,4.0,8.0,12.0,17.0,26.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.9554367201426026,2.680580267006289,0.0,2.0,4.0,6.0,8.0,53.0,135.0,207.0,264.0,323.0,380.0,442.0,488.0,538.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
894,False,999:24-03-2021:1,152,6.0131578947368425,2.2639906222902195,1.5500000000000007,5.0,6.0,8.0,9.0,1.0,8.0,12.0,20.0,35.0,62.0,86.0,104.0,126.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,11628,6.04437564499484,4.117073828526355,0.0,3.0,6.0,9.0,13.0,964.0,2008.0,2867.0,3731.0,4715.0,5670.0,6548.0,7365.0,8165.0,8901.0,9650.0,10273.0,10757.0,11131.0,11439.0,11583.0,0.0
895,False,704:07-03-2021:0,59,5.237288135593221,3.1912541208469007,0.0,2.0,6.0,8.0,9.0,5.0,11.0,17.0,21.0,22.0,28.0,34.0,38.0,46.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,1770,7.213559322033898,5.100420325194038,0.0,2.0,7.0,11.0,16.0,181.0,350.0,452.0,529.0,605.0,695.0,808.0,912.0,1045.0,1180.0,1289.0,1387.0,1456.0,1523.0,1598.0,1651.0,0.0
896,False,34:08-06-2021:0,81,5.518518518518518,2.2973414586817036,2.0,4.0,6.0,7.0,9.0,2.0,4.0,6.0,15.0,31.0,40.0,50.0,62.0,72.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,3321,5.251129177958446,3.3629160407096466,0.0,3.0,5.0,7.0,11.0,229.0,498.0,806.0,1131.0,1455.0,1831.0,2190.0,2520.0,2723.0,2908.0,3055.0,3174.0,3252.0,3293.0,3312.0,3320.0,0.0
897,False,914:23-05-2021:1,57,5.526315789473684,2.180311766352748,3.0,4.0,5.0,7.0,9.0,1.0,1.0,2.0,12.0,21.0,29.0,37.0,46.0,49.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,1653,5.856019358741682,3.0898306808673004,1.0,4.0,6.0,8.0,11.0,59.0,131.0,237.0,401.0,606.0,791.0,962.0,1138.0,1284.0,1444.0,1549.0,1596.0,1629.0,1643.0,1645.0,1653.0,0.0
898,False,187:08-10-2020:0,53,5.886792452830188,2.3093487040429865,2.0,4.0,6.0,8.0,9.0,0.0,0.0,5.0,9.0,18.0,25.0,27.0,37.0,44.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,6.531795946890287,3.5074648949208944,1.0,4.0,7.0,9.0,13.0,59.0,111.0,210.0,313.0,422.0,573.0,701.0,867.0,1022.0,1143.0,1230.0,1294.0,1356.0,1397.0,1422.0,1429.0,0.0
899,False,880:09-02-2021:1,184,5.494565217391305,2.5819831464207983,1.1500000000000004,3.0,6.0,8.0,9.0,0.0,10.0,35.0,57.0,67.0,81.0,104.0,134.0,157.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,17020,5.859048178613396,3.6928527989203697,0.0,3.0,6.0,8.0,12.0,1151.0,2392.0,3726.0,5124.0,6594.0,8234.0,9840.0,11490.0,12798.0,13856.0,14840.0,15674.0,16298.0,16706.0,16923.0,16977.0,0.0
900,False,785:15-03-2021:1,76,5.894736842105263,2.7353437193811483,0.0,4.0,6.0,8.25,9.0,5.0,6.0,10.0,13.0,25.0,31.0,40.0,49.0,57.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,2926,5.416951469583049,3.632960188183466,0.0,2.0,6.0,8.0,11.0,432.0,605.0,771.0,944.0,1180.0,1421.0,1646.0,1941.0,2294.0,2570.0,2764.0,2826.0,2858.0,2880.0,2908.0,2926.0,0.0
901,False,320:16-11-2020:0,84,5.583333333333333,2.9214962882483686,1.0,3.0,6.0,8.25,9.0,2.0,9.0,17.0,23.0,35.0,39.0,49.0,50.0,63.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,3570,6.814005602240896,3.706313656315874,1.0,4.0,7.0,9.0,13.0,132.0,339.0,534.0,757.0,1047.0,1362.0,1651.0,1890.0,2293.0,2761.0,3032.0,3186.0,3325.0,3444.0,3487.0,3554.0,0.0
902,False,916:25-04-2021:1,142,6.563380281690141,2.207224722344234,2.0,6.0,7.0,8.0,9.0,7.0,7.0,9.0,11.0,18.0,30.0,62.0,92.0,110.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,10153,6.223874716832463,4.042696339416852,0.0,3.0,6.0,10.0,13.0,867.0,1710.0,2431.0,3195.0,3877.0,4570.0,5215.0,5972.0,6694.0,7465.0,8327.0,9110.0,9625.0,9915.0,10131.0,10153.0,0.06962339817826389
903,False,590:07-04-2020:0,176,4.801136363636363,2.4024270736394566,1.0,3.0,5.0,6.0,9.0,8.0,13.0,31.0,56.0,82.0,107.0,134.0,149.0,159.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,15576,8.561825885978429,4.149597916446067,1.0,6.0,9.0,12.0,15.0,330.0,815.0,1444.0,2224.0,2976.0,3791.0,4713.0,5926.0,7365.0,8849.0,10388.0,11670.0,12838.0,13791.0,14467.0,14895.0,0.7971669319825415
904,False,265:29-04-2021:0,42,4.976190476190476,2.2359381207687936,1.0,4.0,5.0,7.0,8.0,1.0,4.0,7.0,10.0,16.0,23.0,30.0,37.0,41.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,903,6.054263565891473,3.937755881281478,0.0,3.0,6.0,9.0,12.0,62.0,148.0,224.0,291.0,353.0,417.0,492.0,557.0,624.0,691.0,757.0,817.0,861.0,886.0,899.0,902.0,0.0
905,False,858:12-02-2021:1,70,6.485714285714286,2.269794456268233,3.0,4.25,7.0,9.0,9.0,0.0,0.0,0.0,10.0,18.0,28.0,33.0,39.0,48.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2485,4.885311871227364,3.2479594661510145,0.0,2.0,5.0,8.0,10.0,384.0,549.0,714.0,878.0,1100.0,1330.0,1526.0,1799.0,2116.0,2338.0,2462.0,2484.0,2485.0,2485.0,2485.0,2485.0,0.0
906,False,905:10-03-2021:1,91,6.967032967032967,2.2333360669164835,2.5,6.0,8.0,9.0,9.0,2.0,3.0,5.0,6.0,16.0,22.0,27.0,39.0,65.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,4186,4.949354992833253,3.68280136149307,0.0,1.0,5.0,8.0,10.0,690.0,1211.0,1474.0,1699.0,1933.0,2197.0,2444.0,2765.0,3238.0,3697.0,4011.0,4155.0,4186.0,4186.0,4186.0,4186.0,0.2924351892762683
907,False,730:03-10-2020:0,76,6.144736842105263,2.7261887798092586,1.0,4.0,7.0,9.0,9.0,1.0,5.0,8.0,18.0,25.0,27.0,37.0,44.0,52.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,2926,8.02323991797676,4.43923531128002,0.0,5.0,8.0,11.0,15.0,193.0,279.0,451.0,569.0,705.0,873.0,1013.0,1225.0,1502.0,1772.0,2057.0,2251.0,2360.0,2564.0,2703.0,2823.0,0.0
908,False,41:03-12-2020:0,46,5.217391304347826,2.402896802502817,2.0,3.0,5.0,7.75,9.0,0.0,2.0,5.0,14.0,19.0,28.0,32.0,34.0,40.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,5.720629047178538,3.0110337175756934,1.0,3.0,6.0,8.0,11.0,45.0,84.0,176.0,276.0,379.0,525.0,639.0,773.0,889.0,958.0,1004.0,1049.0,1073.0,1080.0,1081.0,1081.0,0.0
909,False,724:11-05-2020:0,19,4.684210526315789,2.3345861298441783,1.0,3.0,4.0,7.0,8.0,0.0,2.0,3.0,7.0,11.0,11.0,12.0,17.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,5.273684210526316,3.15202833919242,0.0,2.0,5.0,8.0,9.549999999999983,12.0,33.0,50.0,63.0,79.0,97.0,110.0,125.0,149.0,180.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
910,False,701:07-09-2020:0,107,5.925233644859813,1.9604626647782457,2.0,5.0,6.0,7.0,9.0,0.0,4.0,7.0,12.0,20.0,41.0,65.0,82.0,98.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,5778,7.183627552786431,3.6952025086317115,1.0,4.0,7.0,10.0,13.0,139.0,394.0,685.0,1108.0,1591.0,2080.0,2531.0,2926.0,3447.0,4079.0,4562.0,4974.0,5334.0,5607.0,5713.0,5771.0,0.0
